entry_time,exit_time,direction,entry_price,exit_price,stop_price,take_profit,size_oz,pnl,r_multiple,exit_reason,bars_held
2020-06-26 15:45:00,2020-06-26 16:00:00,long,1759.84,1758.7050415009185,1758.7850415009184,1769.3346264917334,337.17526385429085,-382.67993139145756,-1.075832366931569,stop_loss,1
2020-06-29 15:30:00,2020-06-29 18:30:00,long,1768.79,1770.14,1767.7323100061965,1778.3092099442322,335.2190836314579,483.8108072272015,1.3645467989752607,time_stop,12
2020-06-30 15:00:00,2020-06-30 15:45:00,long,1765.8899999999999,1767.9986487046817,1765.01642785963,1773.752149263327,407.5328029118984,686.4904155979664,1.9282934743148188,chandelier_stop,3
2020-07-01 13:45:00,2020-07-01 14:15:00,long,1780.52,1779.3108288636174,1779.3908288636173,1790.6825402274433,317.10762223743427,-202.02468969091302,-0.5642063879105091,stop_loss,2
2020-07-01 14:45:00,2020-07-01 15:15:00,long,1777.75,1776.3485820536698,1776.4285820536697,1789.642761516972,270.5144886832253,-198.34365047369954,-0.5548653060156141,stop_loss,2
2020-07-02 15:15:00,2020-07-02 15:30:00,long,1768.95,1768.0068703575023,1768.0868703575022,1776.7181667824807,413.4577838205175,-389.9442918425574,-1.092685960556764,stop_loss,1
2020-07-02 15:45:00,2020-07-02 16:00:00,long,1765.1699999999998,1763.9506688286624,1764.0306688286623,1775.4239805420368,312.1988103282097,-380.67374108765245,-1.0702166341205352,stop_loss,1
2020-07-06 13:15:00,2020-07-06 16:15:00,long,1774.9199999999998,1785.5700000000002,1774.1337738006991,1781.9960357937055,450.95904378855766,2655.999793358054,7.491062565345964,time_stop,12
2020-07-09 13:45:00,2020-07-09 14:00:00,long,1811.58,1810.6345545565905,1810.7145545565904,1819.3690089906863,418.8869641395708,-396.03477154936485,-1.0924379469660852,stop_loss,1
2020-07-13 13:45:00,2020-07-13 15:00:00,long,1807.44,1807.3600000000001,1806.7259950182042,1813.866044836163,506.06889211721,238.10730459009739,0.658964220618662,chandelier_stop,5
2020-07-14 13:15:00,2020-07-14 13:30:00,long,1797.8999999999999,1796.8199880140485,1796.8999880140484,1806.9001078735625,362.04569255525456,-391.0136874217458,-1.0799990411353033,stop_loss,1
2020-07-15 14:15:00,2020-07-15 15:00:00,long,1804.01,1808.7855297258352,1803.0293824716605,1812.8355577550562,368.00993305327125,1140.1786822392532,3.159466274703991,chandelier_stop,3
2020-07-16 14:45:00,2020-07-16 15:00:00,long,1805.11,1804.2686755656425,1804.3486755656425,1811.9619199092167,478.50497181174643,-402.5779247467093,-1.1050800373528622,stop_loss,1
2020-07-23 13:30:00,2020-07-23 14:15:00,long,1880.93,1879.3985819932698,1879.4785819932697,1893.9927620605727,250.16211149640014,-199.6816496972546,-0.549951150987341,stop_loss,3
2020-07-23 14:30:00,2020-07-23 15:00:00,long,1876.11,1874.5110758618746,1874.5910758618745,1889.7803172431281,238.6496726069866,-198.54747540322705,-0.5477311527153764,stop_loss,2
2020-07-24 13:30:00,2020-07-24 16:30:00,long,1888.6599999999999,1898.5700000000002,1887.2681292599732,1901.1868366602403,260.0062602403228,1553.2521923740344,4.291995573458023,time_stop,12
2020-07-27 15:15:00,2020-07-27 15:30:00,long,1935.62,1933.7420455682081,1933.822045568208,1951.8015898861256,203.8732772910602,-382.8647246126548,-1.0444950097651808,stop_loss,1
2020-07-30 15:45:00,2020-07-30 17:15:00,long,1949.48,1949.4,1947.5931177058778,1966.4619406471006,193.65610106884836,261.4670546221965,0.7155516402891575,chandelier_stop,6
2020-08-03 15:45:00,2020-08-03 16:00:00,long,1967.26,1965.8672935687418,1965.9472935687418,1979.0743578813237,278.95853992916153,-388.5073526137261,-1.0609427958109778,stop_loss,1
2020-08-04 14:30:00,2020-08-04 16:30:00,long,1971.46,1971.38,1970.268081261714,1982.1872686445727,306.2500283253374,253.8626086800504,0.6954660809398678,chandelier_stop,8
2020-08-05 16:00:00,2020-08-05 19:00:00,long,2035.1699999999998,2040.3945543358666,2033.1277776460756,2053.550001185317,179.11210034731906,737.7526991199228,2.0168929820309875,chandelier_stop,12
2020-08-12 14:15:00,2020-08-12 15:00:00,short,1939.52,1919.2405372616856,1943.818141324744,1900.836728077304,85.61840234671571,1142.0071349571767,3.103280314662474,chandelier_stop,3
2020-08-14 15:15:00,2020-08-14 16:15:00,short,1951.42,1951.5,1953.4437360521074,1933.2063755310346,183.53481142122084,266.6397482750143,0.7178811869105876,chandelier_stop,4
2020-08-17 15:45:00,2020-08-17 16:00:00,short,1961.01,1962.7275011806885,1962.6475011806886,1946.2724893738027,227.3133835409816,-390.4110046179307,-1.0488549266060911,stop_loss,1
2020-08-18 13:15:00,2020-08-18 14:15:00,long,2005.12,2005.04,2003.3613282915949,2020.9480453756446,210.98576792216298,264.5769507756831,0.7130402879120111,chandelier_stop,4
2020-08-18 14:30:00,2020-08-18 17:00:00,long,2002.04,2003.7637777670268,2000.2915813823317,2017.7757675590142,212.67700310184165,456.8733435047409,1.2286547541054873,chandelier_stop,10
2020-08-19 14:30:00,2020-08-19 14:45:00,long,1985.06,1983.0613362174595,1983.1413362174594,2002.327974042865,194.52029855354374,-388.78067568792557,-1.041695684636314,stop_loss,1
2020-08-20 14:30:00,2020-08-20 14:45:00,short,1936.16,1938.7485834688612,1938.6685834688612,1913.5827487802505,148.3118717773803,-383.9176595187721,-1.0318905075286355,stop_loss,1
2020-08-20 15:45:00,2020-08-20 17:45:00,short,1941.93,1942.01,1944.6238749421816,1917.6851255203667,137.68306426937377,269.226318421026,0.7258711887541066,chandelier_stop,8
2020-08-21 13:15:00,2020-08-21 15:30:00,short,1936.94,1926.7150654690615,1939.0019273159046,1918.382654156859,180.27242419562953,1195.9115337770327,3.2173358882378835,chandelier_stop,9
2020-08-21 16:00:00,2020-08-21 17:00:00,short,1938.45,1930.7126137163905,1941.476571236366,1911.210858872707,124.00050785034684,758.0921793706639,2.01998271034254,chandelier_stop,4
2020-08-24 15:15:00,2020-08-24 16:00:00,short,1958.68,1952.2774913313733,1960.3269115393975,1943.8577961454218,229.25982231618596,1011.365489485262,2.6786125929237388,chandelier_stop,3
2020-08-25 14:30:00,2020-08-25 16:00:00,short,1929.68,1929.76,1931.3268307177084,1914.8585235406244,231.11345888108937,270.4311826936414,0.7105302480084942,chandelier_stop,6
2020-08-28 14:30:00,2020-08-28 14:45:00,short,1960.48,1962.7263310554367,1962.6463310554368,1940.9830205010685,176.0654429765243,-395.5012723473882,-1.0369287971010495,stop_loss,1
2020-08-28 15:00:00,2020-08-28 15:30:00,short,1962.23,1964.397627287596,1964.317627287596,1943.4413544116355,182.13477824870395,-203.31953796913746,-0.5347284213186454,stop_loss,2
